"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Monocytes","pDC","HLA-DQB1","CD4",0.0569836579006591,0,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","pDC","HLA-DQB1","CD4",0.116321974401552,0,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","pDC","HLA-DQB1","CD4",0.109164533615779,0,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","LYVE1+ Macrophage","HLA-DRA","CD4",0.213393207166645,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","LYVE1+ Macrophage","HLA-DRA","CD4",0.33729278097787,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","LYVE1+ Macrophage","HLA-DRA","CD4",0.244248618213436,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","LYVE1+ Macrophage","HLA-DRA","CD4",0.32906451722511,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","LYVE1+ Macrophage","HLA-DRA","CD4",0.285869755072449,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","LYVE1+ Macrophage","HLA-DRA","CD4",0.327029953114794,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","LYVE1+ Macrophage","HLA-DRA","CD4",0.321777509220309,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","LYVE1+ Macrophage","HLA-DRA","CD4",0.293570095882163,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Lymphoid DC","HLA-DRA","CD4",0.0829351397531379,0.02,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","Lymphoid DC","HLA-DRA","CD4",0.145056841276395,0.02,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","Lymphoid DC","HLA-DRA","CD4",0.0972594372974784,0.02,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","Lymphoid DC","HLA-DRA","CD4",0.140523770668314,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","Lymphoid DC","HLA-DRA","CD4",0.117734970235711,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","Lymphoid DC","HLA-DRA","CD4",0.139412706060246,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","Lymphoid DC","HLA-DRA","CD4",0.136562113412647,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","Lymphoid DC","HLA-DRA","CD4",0.12167801668713,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Macrophages","HLA-DRA","CD4",0.0915815558753663,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","Macrophages","HLA-DRA","CD4",0.15905647444464,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","Macrophages","HLA-DRA","CD4",0.107224626829536,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","Macrophages","HLA-DRA","CD4",0.154164800469053,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","Macrophages","HLA-DRA","CD4",0.129497135883691,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","Macrophages","HLA-DRA","CD4",0.152965077065128,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","Macrophages","HLA-DRA","CD4",0.149885639915891,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","Macrophages","HLA-DRA","CD4",0.13377437816109,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Monocytes","HLA-DRA","CD4",0.0734130254302147,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","Monocytes","HLA-DRA","CD4",0.129408758696347,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","Monocytes","HLA-DRA","CD4",0.0862473660111755,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","Monocytes","HLA-DRA","CD4",0.125293030785523,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","Monocytes","HLA-DRA","CD4",0.104673394035648,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","Monocytes","HLA-DRA","CD4",0.12428497560701,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","Monocytes","HLA-DRA","CD4",0.121699959600373,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","Monocytes","HLA-DRA","CD4",0.10823266073265,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","cDC2","HLA-DRA","CD4",0.0843262881584717,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","cDC2","HLA-DRA","CD4",0.14732261791437,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","cDC2","HLA-DRA","CD4",0.0988649574689452,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","cDC2","HLA-DRA","CD4",0.142730562009164,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","cDC2","HLA-DRA","CD4",0.119633699410302,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","cDC2","HLA-DRA","CD4",0.141604923912865,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","cDC2","HLA-DRA","CD4",0.138716731865182,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","cDC2","HLA-DRA","CD4",0.12363142509919,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","pDC","HLA-DRA","CD4",0.0793878368056036,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","pDC","HLA-DRA","CD4",0.139255943140626,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","pDC","HLA-DRA","CD4",0.0931616954084496,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","pDC","HLA-DRA","CD4",0.134875553723344,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","pDC","HLA-DRA","CD4",0.112882424331955,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","pDC","HLA-DRA","CD4",0.133802194953715,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","pDC","HLA-DRA","CD4",0.13104885205343,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","pDC","HLA-DRA","CD4",0.116684448445196,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","LYVE1+ Macrophage","HLA-DRB1","CD4",0.0619676142034855,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","LYVE1+ Macrophage","HLA-DRB1","CD4",0.199870770999654,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","LYVE1+ Macrophage","HLA-DRB1","CD4",0.319783723415587,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","LYVE1+ Macrophage","HLA-DRB1","CD4",0.180638453798195,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","LYVE1+ Macrophage","HLA-DRB1","CD4",0.32235895659236,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","LYVE1+ Macrophage","HLA-DRB1","CD4",0.260168940116816,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","LYVE1+ Macrophage","HLA-DRB1","CD4",0.311170531428919,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","LYVE1+ Macrophage","HLA-DRB1","CD4",0.311386542758581,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","LYVE1+ Macrophage","HLA-DRB1","CD4",0.256201239124936,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Lymphoid DC","HLA-DRB1","CD4",0.0768717591243693,0.04,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","Lymphoid DC","HLA-DRB1","CD4",0.135486694412274,0.01,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","Lymphoid DC","HLA-DRB1","CD4",0.136876423437378,0.01,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","Lymphoid DC","HLA-DRB1","CD4",0.10492910165904,0.02,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","Lymphoid DC","HLA-DRB1","CD4",0.130882313024992,0.02,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","Lymphoid DC","HLA-DRB1","CD4",0.130996971144487,0.02,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","Lymphoid DC","HLA-DRB1","CD4",0.10299928174638,0.02,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","Macrophages","HLA-DRB1","CD4",0.023961449716912,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Macrophages","HLA-DRB1","CD4",0.0849445893912856,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","Macrophages","HLA-DRB1","CD4",0.148723371246527,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","Macrophages","HLA-DRB1","CD4",0.0757243117543495,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","Macrophages","HLA-DRB1","CD4",0.150225279935606,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","Macrophages","HLA-DRB1","CD4",0.115579512419231,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","Macrophages","HLA-DRB1","CD4",0.143743949297105,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","Macrophages","HLA-DRB1","CD4",0.143868009606809,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","Macrophages","HLA-DRB1","CD4",0.11347864765987,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","Monocytes","HLA-DRB1","CD4",0.0189283048700381,0.03,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Monocytes","HLA-DRB1","CD4",0.0679941900762583,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","Monocytes","HLA-DRB1","CD4",0.12072521497919,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","Monocytes","HLA-DRB1","CD4",0.0604921572129564,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","Monocytes","HLA-DRB1","CD4",0.121984895680227,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","Monocytes","HLA-DRB1","CD4",0.093138236706884,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","Monocytes","HLA-DRB1","CD4",0.116554854169263,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","Monocytes","HLA-DRB1","CD4",0.116658645598206,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","Monocytes","HLA-DRB1","CD4",0.0914031256076261,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","cDC2","HLA-DRB1","CD4",0.0219338323357133,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","cDC2","HLA-DRB1","CD4",0.0781698701947645,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","cDC2","HLA-DRB1","CD4",0.137627049887278,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","cDC2","HLA-DRB1","CD4",0.0696289963951762,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","cDC2","HLA-DRB1","CD4",0.139035202407175,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","cDC2","HLA-DRB1","CD4",0.106646272652451,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","cDC2","HLA-DRB1","CD4",0.132961117631926,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","cDC2","HLA-DRB1","CD4",0.133077318021986,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","cDC2","HLA-DRB1","CD4",0.104688564945925,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","pDC","HLA-DRB1","CD4",0.0735629957979608,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","pDC","HLA-DRB1","CD4",0.130010312312349,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","pDC","HLA-DRB1","CD4",0.0654897115836734,0.04,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","pDC","HLA-DRB1","CD4",0.131352403192831,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","pDC","HLA-DRB1","CD4",0.10054421101932,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","pDC","HLA-DRB1","CD4",0.125565009156967,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","pDC","HLA-DRB1","CD4",0.125675682684636,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","pDC","HLA-DRB1","CD4",0.0986861449379201,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","LYVE1+ Macrophage","HLA-DRB5","CD4",0.079818539191044,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","LYVE1+ Macrophage","HLA-DRB5","CD4",0.252637754226539,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","LYVE1+ Macrophage","HLA-DRB5","CD4",0.0688424448120389,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","LYVE1+ Macrophage","HLA-DRB5","CD4",0.298701335658223,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","LYVE1+ Macrophage","HLA-DRB5","CD4",0.194910109915093,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","LYVE1+ Macrophage","HLA-DRB5","CD4",0.239729325731782,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","LYVE1+ Macrophage","HLA-DRB5","CD4",0.287373853727873,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","LYVE1+ Macrophage","HLA-DRB5","CD4",0.0751743174327172,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","Lymphoid DC","HLA-DRB5","CD4",0.101276529513043,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","Lymphoid DC","HLA-DRB5","CD4",0.124333590000853,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","Lymphoid DC","HLA-DRB5","CD4",0.0746789280960553,0.02,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","Lymphoid DC","HLA-DRB5","CD4",0.0951175628663196,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","Lymphoid DC","HLA-DRB5","CD4",0.11850122564256,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Macrophages","HLA-DRB5","CD4",0.0312284792225102,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","Macrophages","HLA-DRB5","CD4",0.111602426381009,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","Macrophages","HLA-DRB5","CD4",0.0267399857033913,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","Macrophages","HLA-DRB5","CD4",0.136652875751887,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","Macrophages","HLA-DRB5","CD4",0.0825420651492488,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","Macrophages","HLA-DRB5","CD4",0.104888794677715,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","Macrophages","HLA-DRB5","CD4",0.130328634813764,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","Macrophages","HLA-DRB5","CD4",0.0293213698707564,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Monocytes","HLA-DRB5","CD4",0.0247075227342999,0.01,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","Monocytes","HLA-DRB5","CD4",0.0898549000795057,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","Monocytes","HLA-DRB5","CD4",0.0211358429471121,0.02,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","Monocytes","HLA-DRB5","CD4",0.110631755680903,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","Monocytes","HLA-DRB5","CD4",0.066036483441449,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","Monocytes","HLA-DRB5","CD4",0.0843253494442166,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","Monocytes","HLA-DRB5","CD4",0.105364792885081,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","Monocytes","HLA-DRB5","CD4",0.0231891129732244,0.02,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","cDC2","HLA-DRB5","CD4",0.0286039473672468,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","cDC2","HLA-DRB5","CD4",0.102940800531064,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","cDC2","HLA-DRB5","CD4",0.0244831464528655,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","cDC2","HLA-DRB5","CD4",0.126323499217647,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","cDC2","HLA-DRB5","CD4",0.0759430557907288,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","cDC2","HLA-DRB5","CD4",0.0966915128959153,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","cDC2","HLA-DRB5","CD4",0.12041062578998,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"pDC","cDC2","HLA-DRB5","CD4",0.0268526743527871,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","pDC","HLA-DRB5","CD4",0.097027730235677,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","pDC","HLA-DRB5","CD4",0.119245835238001,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","pDC","HLA-DRB5","CD4",0.0714572438577284,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","pDC","HLA-DRB5","CD4",0.0911009557694648,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"cDC2","pDC","HLA-DRB5","CD4",0.113621165099396,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","FXYD3+_CKB+_SC","MPZL1","MPZL1",0.0161652601229305,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"MTRNR2L12+ASS1+_SC","FXYD3+_CKB+_SC","MPZL1","MPZL1",0.0162442196653298,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
